2024-07-16 22:57:32,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,225: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,228: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,229: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,233: root: INFO: Current backtesting datetime 2023-11-25 09:29:00-05:00
2024-07-16 22:57:32,233: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-16 22:57:32,234: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,236: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,236: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,237: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,239: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,241: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,242: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,248: root: INFO: Current backtesting datetime 2023-11-27 08:30:00-05:00
2024-07-16 22:57:32,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,252: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-16 22:57:32,253: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,256: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,258: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,262: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,268: root: INFO: Current backtesting datetime 2023-11-27 09:30:00-05:00
2024-07-16 22:57:32,268: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-16 22:57:32,273: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:32[0m
2024-07-16 22:57:32,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,609: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-07-16 22:57:32,611: asyncio: INFO: [MLTrader] [32mOrder was canceled: stop order of | 112.0 SPY sell | at price $426.75900115966795 with status canceled[0m
2024-07-16 22:57:32,623: asyncio: INFO: [MLTrader] [32mOrder was canceled: limit order of | 112.0 SPY sell | at price $539.0640014648437 with status canceled[0m
2024-07-16 22:57:32,659: asyncio: INFO: [MLTrader] [32mOrder was canceled: stop order of | 56.0 SPY sell | at price $432.2310104370117 with status canceled[0m
2024-07-16 22:57:32,669: asyncio: INFO: [MLTrader] [32mOrder was canceled: limit order of | 56.0 SPY sell | at price $545.9760131835938 with status canceled[0m
2024-07-16 22:57:32,679: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 168.0 SPY sell | with status new[0m
2024-07-16 22:57:32,688: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 28.0 SPY buy | at price $363.7199951171875 of class bracket with status new[0m
2024-07-16 22:57:32,697: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:57:32[0m
2024-07-16 22:57:32,697: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,699: root: INFO: Position MLTrader Position: 0.0 shares of SPY (3 orders) liquidated
2024-07-16 22:57:32,699: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 168.0 SPY sell | at price $454.65 with status fill[0m
2024-07-16 22:57:32,705: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,708: root: INFO: market order of | 28.0 SPY buy | at price $363.7199951171875 of class bracket with status new was sent to broker backtesting
2024-07-16 22:57:32,708: root: INFO: market order of | 28.0 SPY buy | at price $363.7199951171875 of class bracket with status new was sent to broker backtesting
2024-07-16 22:57:32,709: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 28.0 SPY buy | at price $454.65 of class bracket with status fill[0m
2024-07-16 22:57:32,716: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:32,717: root: INFO: Current backtesting datetime 2023-11-27 16:00:00-05:00
2024-07-16 22:57:32,717: root: INFO: Current backtesting datetime 2023-11-28 09:30:00-05:00
2024-07-16 22:57:32,719: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:32[0m
2024-07-16 22:57:32,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:33,312: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:57:33[0m
2024-07-16 22:57:33,312: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:33,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:33,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:33,316: asyncio: INFO: [MLTrader] [32mOrder was canceled: limit order of | 28.0 SPY sell | at price $363.7199951171875 with status canceled[0m
2024-07-16 22:57:33,323: root: INFO: Position MLTrader Position: 0.0 shares of SPY (2 orders) liquidated
2024-07-16 22:57:33,323: asyncio: INFO: [MLTrader] [32mOrder was filled: stop order of | 28.0 SPY sell | at price $454.08 with status fill[0m
2024-07-16 22:57:33,330: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:33,332: root: INFO: Current backtesting datetime 2023-11-28 16:00:00-05:00
2024-07-16 22:57:33,333: root: INFO: Current backtesting datetime 2023-11-29 09:30:00-05:00
2024-07-16 22:57:33,334: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:33[0m
2024-07-16 22:57:33,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:33,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:33,831: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:57:33[0m
2024-07-16 22:57:33,834: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:33,836: root: INFO: Current backtesting datetime 2023-11-29 16:00:00-05:00
2024-07-16 22:57:33,837: root: INFO: Current backtesting datetime 2023-11-30 09:30:00-05:00
2024-07-16 22:57:33,838: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:33[0m
2024-07-16 22:57:33,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:33,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:34,337: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:57:34[0m
2024-07-16 22:57:34,340: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:34,343: root: INFO: Current backtesting datetime 2023-11-30 16:00:00-05:00
2024-07-16 22:57:34,343: root: INFO: Current backtesting datetime 2023-12-01 09:30:00-05:00
2024-07-16 22:57:34,345: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:34[0m
2024-07-16 22:57:34,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:34,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:34,998: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:57:34[0m
2024-07-16 22:57:34,999: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:35,002: root: INFO: Current backtesting datetime 2023-12-01 16:00:00-05:00
2024-07-16 22:57:35,003: root: INFO: Current backtesting datetime 2023-12-02 09:30:00-05:00
2024-07-16 22:57:35,004: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-16 22:57:35,008: root: INFO: Current backtesting datetime 2023-12-02 09:29:00-05:00
2024-07-16 22:57:35,011: root: INFO: Current backtesting datetime 2023-12-02 09:29:00-05:00
2024-07-16 22:57:35,011: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-16 22:57:35,013: root: INFO: Current backtesting datetime 2023-12-04 08:30:00-05:00
2024-07-16 22:57:35,015: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-16 22:57:35,017: root: INFO: Current backtesting datetime 2023-12-04 09:30:00-05:00
2024-07-16 22:57:35,017: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-16 22:57:35,021: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:35[0m
2024-07-16 22:57:35,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:35,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:35,597: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:57:35[0m
2024-07-16 22:57:35,599: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:35,602: root: INFO: Current backtesting datetime 2023-12-04 16:00:00-05:00
2024-07-16 22:57:35,603: root: INFO: Current backtesting datetime 2023-12-05 09:30:00-05:00
2024-07-16 22:57:35,604: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:35[0m
2024-07-16 22:57:35,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:35,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:36,201: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:57:36[0m
2024-07-16 22:57:36,204: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:36,207: root: INFO: Current backtesting datetime 2023-12-05 16:00:00-05:00
2024-07-16 22:57:36,207: root: INFO: Current backtesting datetime 2023-12-06 09:30:00-05:00
2024-07-16 22:57:36,209: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:36[0m
2024-07-16 22:57:36,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:36,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:36,671: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:57:36[0m
2024-07-16 22:57:36,674: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:36,677: root: INFO: Current backtesting datetime 2023-12-06 16:00:00-05:00
2024-07-16 22:57:36,677: root: INFO: Current backtesting datetime 2023-12-07 09:30:00-05:00
2024-07-16 22:57:36,679: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:36[0m
2024-07-16 22:57:36,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:36,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:37,141: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:57:37[0m
2024-07-16 22:57:37,144: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:37,147: root: INFO: Current backtesting datetime 2023-12-07 16:00:00-05:00
2024-07-16 22:57:37,147: root: INFO: Current backtesting datetime 2023-12-08 09:30:00-05:00
2024-07-16 22:57:37,149: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:37[0m
